Date,Open,High,Low,Close,Volume
2023-12-08,33.40290069580078,33.967038272181526,33.1653672963148,0.35953478947766865,20272100
2023-12-11,33.234649658203125,33.67012313680312,33.096086311159105,0.3593283581519145,23314400
2023-12-12,33.076290130615234,33.56125238583512,33.01690961703341,0.3593283285311842,22492100
2023-12-13,33.64043045043945,33.70971023122799,32.49236065748887,0.3551994735976662,28807100
2023-12-14,35.8771858215332,35.94646560246173,34.194668765844185,0.38244967337116736,35593100
2023-12-15,35.36253356933594,36.11471944673701,35.25366426270171,0.41713176356827636,34153800
2023-12-18,35.07551574707031,35.788112110876305,35.065620253335226,0.40639683697972057,18151800
2023-12-19,35.50109100341797,35.61985957196905,35.006233294182564,0.4008228659760528,11875400
2023-12-20,35.10520935058594,36.02564505077556,35.09531008150673,0.4053646389770548,16585400
2023-12-21,35.8771858215332,35.94646560246173,35.32294379864008,0.4074290875159993,18421900
2023-12-22,35.64955139160156,36.24337915857074,35.471402306417836,0.41320940197479,15020900
2023-12-26,35.7584228515625,36.0454374834652,35.64955354011506,0.4113514751554755,10733900
2023-12-27,35.70893478393555,35.88708008919166,35.33284186069535,0.413002898262155,11128500
2023-12-28,35.827701568603516,35.867291094398546,35.540683169787,0.4109385616529378,9719400
2023-12-29,35.55057907104492,36.08502634900967,35.491198557136634,0.4136223245905372,14124700
2024-01-02,35.67924118041992,36.253277953047956,35.075514152471406,0.40350664283968524,17501300
2024-01-03,34.907264709472656,35.253663610110245,34.34312719959724,0.4008228963628256,20308800
2024-01-04,35.125,35.60995841507236,34.9171569037902,0.40391947244081033,20138000
2024-01-05,35.6198616027832,36.23348414008978,35.07551507121738,0.40082290777106394,14996100
2024-01-08,36.32255935668945,36.47101441539519,35.45160866551553,0.4074291041767392,13774800
2024-01-09,36.16419982910156,36.352244386611105,35.817797190997325,0.4181638563414473,13892800
2024-01-10,35.93656921386719,36.24337858591884,35.61986057309237,0.422705654510302,16042600
2024-01-11,35.49119567871094,35.87718408967027,35.24376682292011,0.41320937277915987,14628200
2024-01-12,34.897361755371094,35.748517564727734,34.83798125036958,0.4041258705249036,16649600
2024-01-16,35.02602767944336,35.21407602323066,34.26394636234949,0.384720490652877,18287200
2024-01-17,34.649932861328125,34.84787668710101,34.372813770524765,0.38678490766540635,15352800
2024-01-18,34.224365234375,34.99634214853032,33.96703707934645,0.396487715795318,22571800
2024-01-19,35.14479446411133,35.29325329389169,33.986829183498095,0.3818303707044615,17595100
2024-01-22,34.956748962402344,35.679240778968335,34.917159438777276,0.4016486629720832,15127100
2024-01-23,34.86767578125,35.392223775604265,34.58065738697638,0.4030937719021204,16822800
2024-01-24,34.3431282043457,35.2338698786727,34.204568640036946,0.39628127049925416,15483400
2024-01-25,34.79839324951172,34.89736327914535,34.35302056523112,0.38946861559071705,21520300
2024-01-26,34.81818771362305,35.18438135070236,34.67962816313166,0.3935974437394521,14190100
2024-01-29,35.02602767944336,35.24376627731722,34.5707594979477,0.39442323962983666,24054800
2024-01-30,37.75764846801758,38.5593156201562,37.015361830576595,0.4594521727651429,57982600
2024-01-31,38.400962829589844,39.341193363173836,37.73785521908796,0.4563556373517,34203100
2024-02-01,38.470237731933594,38.90571493771361,38.133734334496644,0.476586739517649,21343000
2024-02-02,38.50982666015625,38.786945768304875,37.89620415977085,0.4631680348739175,19817100
2024-02-05,37.40135192871094,38.2920936676747,37.29248261300681,0.46316815134542416,19722400
2024-02-06,37.63888168334961,38.27229904011027,37.2133036888763,0.4439691382389927,16280200
2024-02-07,38.32178497314453,38.717668903784926,37.70815865113472,0.46337457975781565,19093800
2024-02-08,38.252506256103516,38.5395208867841,38.024868364701724,0.46956781479099746,15864500
2024-02-09,38.163429260253906,38.57910793865465,38.05455995625423,0.4650260374499707,13066000
2024-02-12,38.87602233886719,39.12345120563791,38.11394097615758,0.4633745614969857,18113100
2024-02-13,37.91600036621094,38.539518383309236,37.44093740179397,0.46874198004243744,18979000
2024-02-14,37.97538375854492,38.3514767163777,37.658675091569464,0.4642003933263115,13278500
2024-02-15,38.58900451660156,39.10365319431602,38.24260186662446,0.46605817073807526,15688600
2024-02-16,38.30198669433594,38.658284842031144,38.22280765019717,0.4687419362412371,12392900
2024-02-20,38.60879898071289,38.767153305539125,37.73785208190107,0.4594521387219728,16971300
2024-02-21,39.083866119384766,39.410470265821374,38.559314345615434,0.47204505698030824,15987800
2024-02-22,38.93540954589844,39.39067778878641,38.75726044642659,0.4842251233967381,11458100
2024-02-23,39.2224235534668,39.53913218907351,38.91561041095696,0.48030268225421385,15194400
2024-02-26,39.38077926635742,40.3111104444766,39.1927309116722,0.48608303225371435,16610200
2024-02-27,39.76676940917969,40.182448110271544,39.440161479351765,0.49826308689012705,11507700
2024-02-28,40.21213912963867,40.657511829910774,39.638102365851346,0.4947535665325595,15697500
2024-02-29,40.67868423461914,41.03603785385645,40.341184014967105,0.5119040955671221,18005200
2024-03-01,40.6886100769043,41.492651879180656,40.10294808200436,0.5127322672969874,13074600
2024-03-04,40.62904739379883,41.214709352829175,40.46029541239265,0.516666183629894,14703100
2024-03-05,40.351112365722656,40.58934558601744,39.83493533955229,0.5104547294989312,18913500
2024-03-06,39.85478591918945,40.44044790872944,39.53713912350491,0.5094194233765215,15511200
2024-03-07,39.060665130615234,40.02353410971039,38.9713267326925,0.4994808355598635,15428000
2024-03-08,39.20956802368164,39.85479027797141,39.02096640144488,0.48250262960460205,12917900
2024-03-11,39.239341735839844,39.517285520609505,38.93162353410524,0.4810531753869521,11659100
2024-03-12,38.921695709228516,39.328680908779916,38.673533909827704,0.48726482847553315,19442500
2024-03-13,39.9639778137207,40.17243662030627,39.05074413400817,0.4847802096151674,19081300
2024-03-14,39.09044647216797,40.04338684309378,38.6636078876942,0.4996879184409975,18012900
2024-03-15,40.390811920166016,40.519857112323294,38.98125475858866,0.4808461498163878,82750500
2024-03-18,40.519859313964844,40.61912252154178,40.03346429552975,0.5143886715887027,16126600
2024-03-19,41.20478439331055,41.3735363895927,40.42059596817737,0.5150098008187127,15936400
2024-03-20,42.53493118286133,42.5746379798227,41.05588896921169,0.525362411340184,16909300
2024-03-21,43.100738525390625,43.26949051421538,42.52500513288796,0.5564202548727626,15268300
2024-03-22,42.74338912963867,43.338975925705405,42.6838289353726,0.5642882788988262,9387400
2024-03-25,43.22978591918945,43.63677113023494,42.74339089915026,0.5593191010128249,14644700
2024-03-26,43.676475524902344,44.24228410945216,43.11066694035253,0.5723632998560784,15961300
2024-03-27,44.262142181396484,44.480525793810024,43.72611174364444,0.5800243939568852,22172100
2024-03-28,45.01655197143555,45.20515737531765,44.272066522382154,0.5918263691928831,14766400
2024-04-01,45.066184997558594,45.39375660888362,44.649271198923834,0.602178943940932,11008300
2024-04-02,44.559932708740234,44.92721111665424,44.26213930268432,0.5988661057825952,13061900
2024-04-03,44.83787536621094,45.08603718369933,44.31177352486318,0.5926545233086951,14377100
2024-04-04,43.358829498291016,45.7014774691055,43.299269303785245,0.6141879222752273,16988600
2024-04-05,43.90478515625,43.98419874975928,43.14044635864171,0.5729845364276893,11209800
2024-04-08,44.01397705078125,44.52022545724611,43.954416855518325,0.5876852443287626,8250400
2024-04-09,44.4011116027832,44.54008161368678,43.74596456091717,0.5907911200228178,8794800
2024-04-10,43.61691665649414,44.222432055075465,43.19007805705643,0.5767114890867429,11636400
2024-04-11,43.51765060424805,43.66654918934344,42.87242845103242,0.5767114296254188,19563000
2024-04-12,42.76324462890625,43.259568245564964,42.33640601564786,0.5684293881395954,11901500
2024-04-15,42.3761100769043,43.656625948401484,42.20736186065133,0.573191607893105,13499600
2024-04-16,42.34632873535156,42.604415337172135,41.820226939343186,0.5475170801127824,12384900
2024-04-17,42.14780044555664,42.842654263367926,41.97905223417391,0.5562132856404323,10663300
2024-04-18,42.12794876098633,42.52500918350806,41.70111013210255,0.553314599753405,14180500
2024-04-19,42.0584602355957,42.644122227150284,41.87978343907746,0.547931117461657,15469300
2024-04-22,42.89228820800781,43.239717029195965,41.8996409245826,0.5514511365576484,21315100
2024-04-23,44.76838684082031,45.62206403173314,44.04375484511835,0.6179148761134723,28767300
2024-04-24,44.748538970947266,44.976847379576746,44.29191836703962,0.6059059109632245,15013900
2024-04-25,45.28456497192383,45.51287337739891,44.16287634328301,0.5926544738187742,14912500
2024-04-26,45.50294876098633,45.83052037485098,45.07611015303494,0.6119103634273311,12153300
2024-04-29,45.70147705078125,45.810668846384765,45.20515346105508,0.6201924538615058,10550300
2024-04-30,44.20258331298828,45.08603880923532,43.93456808603992,0.6038354097867742,15951300
2024-05-01,44.14302444458008,44.8676564830984,44.053686040562816,0.5891346511157785,13986800
2024-05-02,44.341552734375,44.81802676698297,44.24228951979354,0.5974168208237489,13214900
2024-05-03,44.530155181884766,45.2150804049029,44.182726380657776,0.6001083842134451,10046000
2024-05-06,44.72868347167969,45.20515366557466,44.62941648129625,0.6015577052378853,10301600
2024-05-07,44.94706344604492,45.50294723433451,44.83787164953728,0.6034211840454808,9135900
2024-05-08,44.71875762939453,45.06618643712969,44.252215999171156,0.5963814508629715,7568500
2024-05-09,45.0264778137207,45.32427121781861,44.47059401586232,0.5990731173710653,9349800
2024-05-10,44.87758255004883,45.29449637605635,44.718759136962355,0.6114963826448896,7917800
2024-05-13,44.83787536621094,45.6419210180669,44.74854074709799,0.6110822601318615,13826400
2024-05-14,44.69890594482422,45.453320000479266,44.42096591729282,0.6098399292804306,10894300
2024-05-15,45.15552520751953,45.30442002348827,44.7386113921798,0.6098399007944617,11054700
2024-05-16,45.5327262878418,45.76103469086851,45.036402684744964,0.6073552488695673,11335900
2024-05-17,45.42353439331055,45.74118498233798,45.25478618620553,0.6216418384330127,11412800
2024-05-20,44.778316497802734,45.57243351288603,44.73860970038641,0.6150161768170166,9070700
2024-05-21,44.58971405029297,44.84780446390739,44.23236420987503,0.598866171287693,9911000
2024-05-22,43.64670181274414,44.311773668172506,43.40846480105932,0.5912051652731509,11874500
2024-05-23,43.40846252441406,43.73603792496923,43.061037511687644,0.5781608682837727,10643700
2024-05-24,43.78567123413086,43.99412624988596,43.54743422566162,0.5802313969015849,7372400
2024-05-28,42.773170471191406,43.448170909129416,42.48530185776074,0.5725704752459435,13749200
2024-05-29,42.326473236083984,42.435665026812025,41.959194856347374,0.5502086614093926,13262300
2024-05-30,43.090816497802734,43.16030150160774,42.30662427011918,0.5541428013323777,9268700
2024-05-31,44.65919876098633,44.68897696496998,42.68382918601961,0.562424808858111,32674600
2024-06-03,45.4036865234375,45.622066341795964,44.62941909961599,0.5986590380593766,15698500
2024-06-04,44.92721176147461,45.43346396701942,44.70883194677855,0.6061129239326799,9505400
2024-06-05,45.28456497192383,45.35404997417065,44.49044795578252,0.6108751129585428,24724900
2024-06-06,45.27464294433594,45.641921376844145,45.09596613140786,0.6114963819829913,10169800
2024-06-07,45.50355529785156,45.861851606753994,44.98601660684114,0.6092111009460193,10811700
2024-06-10,47.34479522705078,47.5338943679519,45.42393187151381,0.6162694519989902,18578800
2024-06-11,47.98176574707031,48.718264147047854,47.45427606116724,0.6696223253312832,21187000
2024-06-12,48.62868881225586,49.116366940341486,48.39977812812455,0.6816630604105334,14222200
2024-06-13,47.424415588378906,48.48934966144967,47.16564436135673,0.677095811364288,19451700
2024-06-14,46.548580169677734,47.16564387939515,45.7125567772771,0.6463712090860081,14716500
2024-06-17,47.175601959228516,47.304983783819615,46.488866105245364,0.6388977125595039,9720600
2024-06-18,47.21540832519531,47.812570084948426,47.0561659485887,0.6494852605010528,9691100
2024-06-20,47.543846130371094,47.72299427210628,47.036258463242206,0.6499004315551098,10118000
2024-06-21,47.494083404541016,47.63342000383815,46.82725336937071,0.6596575105866755,16737300
2024-06-24,47.88223648071289,48.45948864918605,47.543845969319115,0.6594499475232902,46697700
2024-06-25,46.190284729003906,47.87228253154573,45.712557609879084,0.6642247245429231,18067100
2024-06-26,45.553314208984375,45.9116104894029,45.30449776943124,0.6206290156270713,13055900
2024-06-27,45.36421585083008,45.831988183407155,45.085538852092256,0.6162693997112425,10409800
2024-06-28,46.240047454833984,46.43910137113968,45.752369346354584,0.6233277667723816,15020200
2024-07-01,46.459007263183594,46.946685372930496,46.07085421352937,0.6335001386252039,10825100
2024-07-02,46.72772979736328,46.8571154136688,46.15047381433691,0.6310089833473256,11338300
2024-07-03,46.488861083984375,46.84715735229552,46.06089651868356,0.6430495965174234,5440700
2024-07-05,46.29976272583008,46.86706389445577,45.97132320892178,0.6355760483669886,11452700
2024-07-08,46.32962417602539,47.25522171262169,46.00118842248619,0.6393129288884727,10868900
2024-07-09,46.040992736816406,46.6182487043874,45.9713244368182,0.632046935016715,9657500
2024-07-10,46.309715270996094,46.548580727388575,46.14052191172287,0.633292482990977,6711700
2024-07-11,47.703086853027344,47.77275515055758,46.60829606614872,0.6413888560469063,16676900
2024-07-12,48.77797317504883,49.11636368495338,47.683182358871655,0.6646399096041995,16289600
2024-07-15,49.06660079956055,49.76328758507916,48.92726420178433,0.6953644939852714,11073400
2024-07-16,49.53437805175781,49.75333773706875,48.57892381944442,0.6916277352756734,10192500
2024-07-17,49.66376495361328,49.73343325590324,48.907360819268334,0.6932885891756122,9158500
2024-07-18,49.414947509765625,50.26092190435213,48.93721659418807,0.7057444566100872,12268000
2024-07-19,48.07133483886719,49.32537180667624,47.931998241696746,0.6961949031455117,16931000
2024-07-22,49.325374603271484,49.46471120834188,48.03152602101726,0.6737742673882483,17064700
2024-07-23,46.16042709350586,49.26565520713979,45.61303168386516,0.6920429290043084,41152100
2024-07-24,46.2699089050293,46.37938495430909,44.90639201977714,0.6079655282268368,21134900
2024-07-25,43.921077728271484,45.55331291802113,43.90117195807485,0.615854149942515,27256400
2024-07-26,43.91112518310547,44.339089772553855,43.45330383515899,0.5869979968724093,18411100
2024-07-29,43.94098663330078,44.06041746636357,43.45330472028468,0.5838840831138314,12521500
2024-07-30,44.020606994628906,44.75710537582481,43.94098770286163,0.5842993122596782,12171700
2024-07-31,44.11017990112305,44.86658403436312,43.46325561321807,0.5876208634466056,14112000
2024-08-01,43.164676666259766,44.93625237128877,42.915860216355924,0.5950943496225898,15919000
2024-08-02,40.975093841552734,42.21917617286009,40.79594947875141,0.5475543730668417,21627000
2024-08-05,39.760868072509766,40.10920957161728,38.77555329460373,0.48568989375528887,23849400
2024-08-06,40.41774368286133,40.95518811192473,39.59167126819303,0.49856099578892815,14702000
2024-08-07,40.457557678222656,41.31348310644484,40.32817205672017,0.5236804666546784,11245300
2024-08-08,42.527706146240234,42.77652259020137,40.89547088131722,0.5207740478950278,17717900
2024-08-09,43.27415466308594,43.901173153117085,42.25898313524803,0.5521213942558967,14119700
2024-08-12,42.786476135253906,43.39358505176546,42.53765969849691,0.5674837206456558,9336100
2024-08-13,43.11491394042969,43.144770699358915,42.31870206366931,0.5616710268239347,10304300
2024-08-14,43.403541564941406,43.741932084280954,43.24429919093677,0.573296493738293,10772200
2024-08-15,44.647621154785156,44.97605687069455,44.408755709602225,0.5971703166998901,12913900
2024-08-16,45.10544204711914,45.21492188358804,44.438615838281144,0.5967551010121681,10592600
2024-08-19,45.54336166381836,45.71255882528235,44.9661094699337,0.6112871065702103,9598100
2024-08-20,45.7623176574707,46.2499995340678,45.45378391540826,0.6164769965839527,9188700
2024-08-21,46.339576721191406,46.69786921774565,46.03104295835663,0.6278949711976964,11897000
2024-08-22,46.240047454833984,46.747635131245396,46.16042816629431,0.6370292753775475,6629400
2024-08-23,48.340057373046875,48.39977468508257,46.96658956932636,0.649900419134033,12918100
2024-08-26,48.51920700073242,48.93721680789111,48.40972715696105,0.6822857900306301,8800700
2024-08-27,49.016841888427734,49.225846800515264,48.330109835866786,0.6758503231933497,10256500
2024-08-28,48.817787170410156,49.215895012651295,48.60878226172055,0.6849846196975835,7397300
2024-08-29,49.23579788208008,49.58413937602876,48.87750160451142,0.6951569287230106,8448600
2024-08-30,49.54432678222656,49.62394986294464,48.87750056608118,0.6993088165730876,15736900
2024-09-03,48.180816650390625,49.6239528024732,47.892188660646575,0.6880986100145152,14946800
2024-09-04,48.22062683105469,49.04669543759848,47.96185560733911,0.6781337759184582,8293300
2024-09-05,47.92205047607422,48.83769320282257,47.67323402250506,0.6783414740424023,14888500
2024-09-06,47.0340461730957,48.54065438515548,46.90433729911497,0.6681711477024475,16080900
2024-09-09,47.29346466064453,47.78236119878754,46.94424904156194,0.6527705250918936,11374300
2024-09-10,44.719261169433594,46.40546131397556,44.130587115590835,0.6246746265410721,18918200
2024-09-11,44.56959533691406,44.789102070343525,43.70155186417875,0.597827441372218,15847700
2024-09-12,46.01633834838867,46.51521453457799,44.5197097898207,0.5978274687155183,14599900
2024-09-13,46.1959342956543,46.94424857843311,46.06622542092479,0.6315425379914508,8986300
2024-09-16,46.764652252197266,47.582808886488884,46.345598086101994,0.6344561556593695,9928000
2024-09-17,47.41319274902344,48.07170915639363,46.974183079484376,0.653394828149505,8941600
2024-09-18,48.550628662109375,49.43862763481433,47.59278733016626,0.6608870407258263,14533800
2024-09-19,48.510719299316406,49.74793391626975,48.09166512968393,0.6977238515073292,13490200
2024-09-20,48.770137786865234,48.889867007700175,47.792340903446025,0.6717092003447653,18091600
2024-09-23,47.93202590942383,48.17148435249579,46.87440700183993,0.6583896300690664,14181200
2024-09-24,47.96195602416992,48.66038344297854,47.473059495290144,0.6762877075607914,9501000
2024-09-25,45.62721633911133,46.33561962255953,44.87890204659253,0.6240503137869358,22910600
2024-09-26,45.70703887939453,46.016339687916734,45.3478474059025,0.6192636354870833,11892100
2024-09-27,46.37553024291992,46.9642043003455,45.88663370733453,0.6327911956451695,13298600
2024-09-30,44.73921585083008,45.79683471970749,44.370048544366234,0.6026141436148533,20251000
2024-10-01,44.77912902832031,45.3777789492213,44.28025282552836,0.6074009575474959,15157200
2024-10-02,44.719261169433594,45.43764409781751,44.629463303385606,0.5997005308688086,10730100
2024-10-03,44.878902435302734,44.92878929401141,43.96097205546839,0.5922083156101747,9409900
2024-10-04,45.577327728271484,46.04627255151061,45.39773200048302,0.6211366471445237,11428900
2024-10-07,45.876651763916016,46.016336481401986,45.15826886699037,0.6130199859962007,11276700
2024-10-08,45.906585693359375,47.24357404541286,45.667127251688385,0.6265476975472419,16608400
2024-10-09,47.822269439697266,47.872156294929155,45.567347044434236,0.6259233144949503,17185700
2024-10-10,47.58280944824219,47.85220304653665,47.2535531432978,0.6588058567775972,9740100
2024-10-11,47.76240539550781,48.141552365865415,47.18371099392089,0.6536029279234299,9181000
2024-10-14,48.52069854736328,48.66038326940209,47.52294618294525,0.6615113926375122,6773900
2024-10-15,47.74245071411133,48.80006962602429,47.70254351085154,0.6712929661331382,12532100
2024-10-16,48.89984130859375,49.15925905266617,48.251304560659065,0.676912101746916,10152800
2024-10-17,49.269012451171875,49.37876581941445,48.530674032345665,0.6875260511504464,8333600
2024-10-18,49.069461822509766,49.63818036847276,48.989639806033374,0.7008455601378849,9500100
2024-10-21,48.82002258300781,49.48851482773449,48.52069764050149,0.6929370552672431,11492100
2024-10-22,53.60923385620117,54.058223179510705,49.87764216052463,0.7087540314999956,42657700
2024-10-23,52.80105209350586,54.06819802414398,52.40195344051727,0.7926252685488819,16109800
2024-10-24,52.601505279541016,54.17795201843927,52.36204304007482,0.784300636138467,11800700
2024-10-25,51.952964782714844,53.28995308969098,51.79332455827545,0.7749353417242406,8445100
2024-10-28,52.611480712890625,52.74118958349893,51.93300881357154,0.7551641700214637,11504900
2024-10-29,51.424156188964844,52.10262808032579,50.855437663283325,0.7526667716215945,13807600
2024-10-30,51.85319137573242,52.61148149476358,51.38424654849547,0.7395553865517375,8179600
2024-10-31,50.64590835571289,52.00285218063732,50.62595665780802,0.7447583246194975,9364600
2024-11-01,50.845458984375,51.66361560916757,50.675842911340936,0.7322713039384265,10289500
2024-11-04,51.683570861816406,52.65139185727291,50.87539389590775,0.7289414247277155,9778500
2024-11-05,53.57930374145508,53.61921475025444,51.39422358623069,0.7428852855000441,11534000
2024-11-06,54.926265716552734,55.25552581665563,53.02055889381937,0.8015743212921669,19150100
2024-11-07,55.2655029296875,55.80429012065988,54.0781789846542,0.8151020054082925,10964800
2024-11-08,55.455078125,55.953954306162835,54.726715551113834,0.814477595503146,10247500
2024-11-11,57.53040313720703,58.089145850493175,55.834223298769935,0.8367461855581462,11276500
2024-11-12,57.28096389770508,58.158987056503655,56.891841079068,0.8644258055882206,10219700
2024-11-13,57.58028793334961,58.28869119734047,57.41067185864329,0.8667150898575924,10048600
2024-11-14,57.4904899597168,59.25651209494887,57.04150063616234,0.8704612058541512,17750200
2024-11-15,56.91179656982422,57.7000218621248,56.81201904832355,0.8650501318949171,12625000
2024-11-18,56.12356948852539,57.390715425267764,55.71449117872062,0.864217684764323,12277800
2024-11-19,54.98613357543945,56.65237820202938,54.64689761828441,0.8128127039590087,14530600
2024-11-20,54.74666976928711,55.36527895980877,54.45732448366201,0.8123964270870969,12183700
2024-11-21,55.55485153198242,55.684560404082944,54.60698603178297,0.8165588100816632,11326700
2024-11-22,58.39844512939453,58.76761624753299,55.524921037744846,0.8277971827675252,14591700
2024-11-25,60.064693450927734,61.1023568294686,58.76761613081328,0.8989732693893673,25347300
2024-11-26,54.66685485839844,58.18891960914856,54.606988344249956,0.8675476220550993,25817300
2024-11-27,55.3752555847168,55.943974121367276,55.02604378365884,0.8165588055476753,11386800
2024-11-29,55.46505355834961,56.86190837758871,55.46505355834961,0.842157229548411,8064700
2024-12-02,54.916290283203125,55.494984667290254,54.56707467686559,0.8228023066857868,10602600
2024-12-03,53.539390563964844,55.08590593412533,53.359794837765754,0.8144775730955525,14234800
2024-12-04,53.24006652832031,53.70901135538937,52.64141282876175,0.7836762375438271,13225700
2024-12-05,53.269996643066406,53.78882831484265,52.89084968943702,0.7834681292160723,10017900
2024-12-06,53.40999984741211,53.900001525878906,53.0099983215332,0.7880673644365894,8625900
2024-12-09,52.709999084472656,54.459999084472656,52.65999984741211,0.79411638202682,7959600
2024-12-10,52.7400016784668,53.77000045776367,52.34000015258789,0.7893189100112485,7722000
2024-12-11,52.040000915527344,53.45000076293945,51.29999923706055,0.7784724204054467,12609100
2024-12-12,52.29999923706055,52.689998626708984,51.939998626708984,0.7607426290622781,9454900
2024-12-13,52.529998779296875,52.81999969482422,51.900001525878906,0.7576138049102821,8849300
2024-12-16,52.2400016784668,52.619998931884766,51.279998779296875,0.7534420658973884,11688400
2024-12-17,51.150001525878906,51.93000030517578,51.130001068115234,0.7438471218662455,11201600
2024-12-18,49.9900016784668,51.86000061035156,49.959999084472656,0.7369637405595755,13565000
2024-12-19,50.34000015258789,51.34000015258789,50.290000915527344,0.7236142393737588,11211900
2024-12-20,51.810001373291016,52.13999938964844,50.06999969482422,0.7125591986234987,23917800
2024-12-23,52.560001373291016,52.59000015258789,51.36000061035156,0.7417612921444505,7553100
2024-12-24,53.5099983215332,53.630001068115234,52.52000045776367,0.7670001977969667,4541100
2024-12-26,54.18000030517578,54.380001068115234,53.13999938964844,0.7809754319854614,6071900
2024-12-27,54.279998779296875,54.86000061035156,53.7599983215332,0.790153273727688,5884400
2024-12-30,53.65999984741211,54.099998474121094,52.93000030517578,0.7886931770085708,7246800
2024-12-31,53.27000045776367,54.220001220703125,52.95000076293945,0.7918219215912634,4734400
2025-01-02,51.369998931884766,53.470001220703125,51.02000045776367,0.7799325171245639,10167700
2025-01-03,51.77000045776367,51.959999084472656,50.459999084472656,0.7419698432889086,8949900
2025-01-06,53.529998779296875,54.400001525878906,52.25,0.7682516638023225,9728200
2025-01-07,51.97999954223633,53.70000076293945,51.91999816894531,0.7878588132921314,9093300
2025-01-08,51.0,51.75,50.310001373291016,0.7471844971626997,7243700
2025-01-10,49.849998474121094,50.84000015258789,49.7599983215332,0.7269516146702129,7847700
2025-01-13,49.93000030517578,50.099998474121094,49.02000045776367,0.6906576682674366,7950900
2025-01-14,50.939998626708984,51.41999816894531,50.20000076293945,0.7196511310746267,7170100
2025-01-15,51.70000076293945,52.95000076293945,51.619998931884766,0.7565708900493844,7518900
2025-01-16,51.84000015258789,52.02000045776367,51.15999984741211,0.7453072185853629,6415400
2025-01-17,50.970001220703125,52.189998626708984,50.72999954223633,0.7509390543173737,9620000
2025-01-21,53.88999938964844,54.060001373291016,51.290000915527344,0.7480188608791392,12962100
2025-01-22,52.7599983215332,53.45000076293945,52.43000030517578,0.7801411478383256,7778100
2025-01-23,54.220001220703125,54.349998474121094,52.7400016784668,0.774092130248095,7452900
2025-01-24,53.90999984741211,54.599998474121094,53.709999084472656,0.798079490325952,6619600
2025-01-27,54.91999816894531,55.060001373291016,54.08000183105469,0.7995395870450694,12075400
2025-01-28,50.040000915527344,50.97999954223633,48.720001220703125,0.7311233536831065,33776700
2025-01-29,49.779998779296875,50.61000061035156,49.119998931884766,0.7165223069226305,15123000
2025-01-30,49.5,50.9900016784668,47.7599983215332,0.7200683129328465,16443200
2025-01-31,49.459999084472656,51.72999954223633,49.18000030517578,0.7037985387394916,20578700
2025-02-03,47.900001525878906,49.22999954223633,46.369998931884766,0.6376767658130855,28555900
2025-02-04,48.56999969482422,48.939998626708984,47.11000061035156,0.6516520000015802,9746700
2025-02-05,47.810001373291016,48.790000915527344,47.7400016784668,0.6837742869607666,10719400
2025-02-06,47.93000030517578,48.38999938964844,47.439998626708984,0.6687561379113744,9218400
2025-02-07,47.38999938964844,48.31999969482422,47.209999084472656,0.662498489607382,9608500
2025-02-10,46.56999969482422,47.599998474121094,46.439998626708984,0.656449551586455,9017200
2025-02-11,46.70000076293945,46.84000015258789,46.2599983215332,0.634756572374851,7058500
2025-02-12,47.689998626708984,47.9900016784668,46.2599983215332,0.6360080383802067,10572400
2025-02-13,47.88999938964844,48.630001068115234,47.349998474121094,0.6718848824940669,7748300
2025-02-14,48.369998931884766,48.68000030517578,47.91999816894531,0.677099536367858,5630000
2025-02-18,48.130001068115234,48.709999084472656,47.599998474121094,0.6835657358163083,6967300
2025-02-19,47.79999923706055,47.970001220703125,47.220001220703125,0.6633328533238216,6836000
2025-02-20,47.88999938964844,47.90999984741211,46.7599983215332,0.6645843988984808,5801800
2025-02-21,46.290000915527344,48.09000015258789,45.93000030517578,0.6675045923367151,6775700
2025-02-24,46.56999969482422,46.90999984741211,46.040000915527344,0.6412226922539979,8127100
2025-02-25,46.709999084472656,47.02000045776367,45.689998626708984,0.6422656866841989,7903500
