Date,Open,High,Low,Close,Volume
2023-12-13,137.11648559570312,137.18285075710827,134.3098628432508,0.7234757609016416,10641300
2023-12-14,142.16079711914062,142.16079711914062,138.29223064356603,0.75136021267506,14960500
2023-12-15,141.6108856201172,142.05653199699228,139.68607870216675,0.7624990035320427,30848700
2023-12-18,141.9237823486328,144.23734723618847,141.582450940403,0.7890953334629416,11561700
2023-12-19,143.78221130371094,143.9623680650434,141.74362730232437,0.7825030240864908,8738100
2023-12-20,142.46424865722656,145.12863595116136,142.2840918847941,0.7990972665647107,9370000
2023-12-21,142.90040588378906,142.9857387259343,141.48761057984836,0.7887163130133192,7264700
2023-12-22,143.22279357910156,144.49335309595705,142.93833628491478,0.7959906401616244,6394600
2023-12-26,144.51231384277344,145.081213935763,144.02873212541925,0.7984911050946537,5165600
2023-12-27,144.03822326660156,145.04329311931767,143.49775298650047,0.8000065408258383,5337200
2023-12-28,142.0091094970703,144.14251730406443,141.65827259716932,0.7917471536652767,8148000
2023-12-29,141.43072509765625,142.44527155747846,140.96611105569755,0.7830333692265967,7653800
2024-01-02,141.73414611816406,143.63050884453858,141.50659185058274,0.7827304128760249,8879700
2024-01-03,144.4364471435547,145.2518835724089,140.97557700574797,0.7781838217105499,10255300
2024-01-04,142.85301208496094,146.35180373863665,142.78663244278937,0.8105390971968427,8220300
2024-01-05,142.60646057128906,144.15200070749276,142.06600475810205,0.7978090640586164,7455100
2024-01-08,141.7530975341797,141.94273089144198,138.98441000747647,0.7708338797434997,10038200
2024-01-09,138.15000915527344,142.17977958223153,138.04570863608706,0.7824271530828621,11784700
2024-01-10,137.01219177246094,138.4534313355985,136.6424016605879,0.7526484311314916,8490400
2024-01-11,137.75177001953125,138.59565074826543,137.12596692592678,0.7491628104473331,8612500
2024-01-12,139.638671875,140.80493088785178,138.59566659970213,0.7663634218717315,9382800
2024-01-16,136.2441864013672,138.98443004290837,136.13988586962273,0.7563613857566387,9380400
2024-01-17,135.70367431640625,136.55704598672392,134.67963699288228,0.7253699558695677,8167000
2024-01-18,134.47108459472656,135.77008840084343,132.38507407207297,0.7297650729863647,11187800
2024-01-19,134.86932373046875,134.87880033568476,133.7030502244185,0.7201419173628254,11178900
2024-01-22,135.1063690185547,135.26755811575845,133.61771731857345,0.7215058896404178,9184600
2024-01-23,134.7270965576172,135.90284674492958,134.54693977016362,0.7221121569174809,6767200
2024-01-24,137.4104461669922,137.46733473585405,134.85035929150823,0.727491926014155,8100000
2024-01-25,140.8712921142578,140.98506923192812,137.70435581415995,0.7541638322634421,9773600
2024-01-26,141.41177368164062,141.52555082006134,139.36369838146783,0.7678789151097438,9151900
2024-01-29,141.3548583984375,141.48760319087484,139.4869402325066,0.775910613079122,10494800
2024-01-30,142.34097290039062,142.52112966326624,140.0558669507169,0.769015348315905,9902900
2024-01-31,139.79037475585938,142.58752141829018,139.70504190348618,0.7856097323647686,10428000
2024-02-01,140.2265167236328,141.29796610662999,138.927513112811,0.7690910677696983,8641100
2024-02-02,144.3511199951172,145.43204605102758,141.80051009498797,0.7893224937465424,12838400
2024-02-05,144.4364471435547,145.55529403974447,142.97623996095433,0.7950811482130264,8277800
2024-02-06,144.45541381835938,145.58373731042875,143.94338786038773,0.8017491932655336,6198200
2024-02-07,144.246826171875,145.81131953368205,143.33656575555736,0.8056895244549505,6252000
2024-02-08,146.07681274414062,146.304381470858,143.79169227652054,0.7975817953176423,9237000
2024-02-09,143.2133026123047,147.2715320407192,143.15641404704496,0.816297727790912,9194500
2024-02-12,144.19940185546875,144.7019367452542,143.5451544979488,0.7950811483499389,6713000
2024-02-13,142.79611206054688,145.13812106988766,141.84793074399104,0.8026585556335237,6987100
2024-02-14,143.18484497070312,144.31318297007837,142.30304335525045,0.7925049289220507,5995100
2024-02-15,148.05418395996094,148.65804642036352,143.46282842808282,0.7945189392769145,8950300
2024-02-16,148.21713256835938,149.30985348492032,147.6995194560052,0.8363423328974908,7569000
2024-02-20,147.61326599121094,149.15649617524883,147.4503180371165,0.8371084617815545,6977900
2024-02-21,148.99354553222656,149.1181588114501,147.70912194597642,0.8302145107561927,6630100
2024-02-22,148.98394775390625,150.1341926511657,147.4503122675127,0.8321294791675453,8874900
2024-02-23,148.2458953857422,148.495107318683,146.89436783862504,0.8325124115618159,6561600
2024-02-26,148.0446014404297,149.09898776865722,147.45031894232258,0.8299846326464146,6900800
2024-02-27,145.84957885742188,147.4982476773233,143.6832968871478,0.819720291178657,15093800
2024-02-28,146.0220947265625,147.47906081028074,145.48532159729018,0.8132858445485287,6715900
2024-02-29,145.70578002929688,146.88477954698638,145.19776155457382,0.8174988626048223,9334400
2024-03-01,146.47262573242188,147.94876668411962,145.9358525230674,0.818571419644363,7458700
2024-03-04,142.7056121826172,146.26174184694608,141.54578720152983,0.814358357629761,12503200
2024-03-05,143.38613891601562,144.37342116527776,142.14964475828887,0.7862461100849487,6985500
2024-03-06,142.17840576171875,146.08920026507863,141.99628317103245,0.8015661074766585,14692100
2024-03-07,143.17527770996094,144.49805061480552,142.2934339820552,0.7837184323870081,8739300
2024-03-08,143.6641387939453,143.76957742777324,142.2359272313621,0.7903825928474881,7527400
2024-03-11,145.69619750976562,145.77288147409777,143.38614244691072,0.7990382792118658,7577100
2024-03-12,145.59075927734375,146.242565662929,144.53637304741355,0.8092260605802639,6432900
2024-03-13,147.5078125,148.45676009398795,146.7984968071834,0.8200266347161049,8065600
2024-03-14,149.24276733398438,149.27152199632644,146.42469341668047,0.8240865863508939,9047200
2024-03-15,149.09896850585938,150.52716524433964,148.0158276564319,0.8349635321886313,20379100
2024-03-18,148.9647979736328,150.17253764762953,148.5142887706241,0.8413980638125285,7242700
2024-03-19,150.12460327148438,150.33548053496907,148.5813730937856,0.8358062753767437,7736700
2024-03-20,148.14044189453125,149.9424638172788,147.83370604540042,0.8393296637606329,8449100
2024-03-21,148.43759155273438,149.2331712524666,148.0062570380767,0.8331251719466977,7899100
2024-03-22,148.2458953857422,148.84017787058585,147.76663154287553,0.8341210574595292,5973700
2024-03-25,149.98081970214844,150.78597940254326,148.83058946930285,0.8371849330361065,6058700
2024-03-26,148.83059692382812,150.35465242433366,148.23629981674725,0.8451514307042349,6677900
2024-03-27,149.86581420898438,149.95207819316917,148.42802263534898,0.8325124487199032,7416900
2024-03-28,151.1981658935547,151.6295004368698,149.8849729882091,0.8499771698787637,8331600
2024-04-01,152.48257446289062,152.97141828027293,150.43132595568255,0.8585563004116461,6285700
2024-04-02,153.15354919433594,154.53383137254843,152.42507343404444,0.872191109813172,8815400
2024-04-03,153.7861785888672,154.27502242528047,153.0960375104183,0.8725741129268136,7819700
2024-04-04,154.02581787109375,155.2335575031798,153.19190345555614,0.8779361298526656,9269700
2024-04-05,154.8980712890625,155.44442443417668,153.23022794287573,0.8819958244480113,7429800
2024-04-08,154.58175659179688,155.7607414936771,153.68073827007808,0.8844469645316073,7253200
2024-04-09,155.281494140625,155.78951267359986,153.8053678539754,0.8859791841688947,6577400
2024-04-10,155.92369079589844,156.0195494111182,154.3325313894664,0.8887366585859917,7525800
2024-04-11,155.17604064941406,156.83428938838514,153.1727213714576,0.8995371342139571,7682500
2024-04-12,152.36756896972656,157.07392884067266,151.48571061867779,0.889349415267702,11058800
2024-04-15,151.05435180664062,153.8340904535272,150.83389456729137,0.8713483502170896,7236900
2024-04-16,149.7987060546875,151.26525224866077,148.9743716571755,0.8511262123552228,5541900
2024-04-17,149.91371154785156,151.1693949960178,149.1852358335164,0.8410915607167242,6733900
2024-04-18,151.0352020263672,151.48569654567748,149.9041318448203,0.8499004854059493,4979200
2024-04-19,153.3644256591797,154.08332140445708,151.59114363710685,0.8622331146076785,7733100
2024-04-22,155.20480346679688,155.95245390290177,151.8691311652542,0.8714251103416304,6779200
2024-04-23,156.0962371826172,156.0962371826172,153.93954992134906,0.8818426425432939,5597600
2024-04-24,156.78636169433594,157.04515360761837,154.75427329964165,0.8862087524277624,7610300
2024-04-25,158.42543029785156,158.73216613045233,155.9236728388335,0.9001497996863304,9702600
2024-04-26,159.01014709472656,160.0549386955367,156.52756405670112,0.9118696629634331,9736400
2024-04-29,159.43190002441406,160.17955039434753,157.8599153201987,0.9170784930252041,6364000
2024-04-30,154.58175659179688,159.23060687002553,154.2750207265432,0.9175381052879061,8457300
2024-05-01,153.00978088378906,154.75429368604117,152.3100451345931,0.8777828978978288,7713700
2024-05-02,154.06414794921875,155.0706049255965,153.25898821850515,0.874948708123592,8597100
2024-05-03,153.60406494140625,153.99706481124002,150.5271845686187,0.8768637509968249,11664500
2024-05-06,155.5690460205078,157.217714806876,154.0641505363344,0.8773998595466086,8430300
2024-05-07,155.92369079589844,156.38377997181658,155.3006536748837,0.8895025857934451,6869900
2024-05-08,155.799072265625,156.31668536879667,154.8405446496471,0.8867449488586157,6706400
2024-05-09,158.58839416503906,158.64590348293999,155.98119782974268,0.8949412000193047,6683300
2024-05-10,158.9430694580078,159.51817729961516,158.17624437655948,0.918074316092143,5490900
2024-05-13,157.70655822753906,159.9878587892475,156.22083739639257,0.9214447045367016,6848300
2024-05-14,156.82472229003906,158.34877786855913,156.25919444029475,0.9050524280486456,4924000
2024-05-15,156.2879180908203,157.00681374475604,153.5273540993969,0.895783677006736,7603100
2024-05-16,155.9684295654297,156.84950129740915,155.37782282762254,0.8960221472066541,6409400
2024-05-17,157.49819946289062,157.78866445961458,156.0652575256928,0.897724378767073,5497900
2024-05-20,156.016845703125,157.81771097141404,155.94907890832576,0.9052296037409462,4913800
2024-05-21,154.884033203125,156.32666656259886,154.66134978980435,0.8886716376894055,4783300
2024-05-22,152.56033325195312,154.44833331818398,151.543713285933,0.8804700160327985,6260500
2024-05-23,151.95037841796875,153.55760526076753,151.35977167567106,0.8680904147385538,6718400
2024-05-24,152.734619140625,153.9158325909907,152.29892904551113,0.8693283793635067,4476600
2024-05-28,153.98358154296875,154.3515048033402,152.92823982351112,0.8696376785977942,6928300
2024-05-29,151.91163635253906,153.45109634531946,151.4662695114466,0.8688641498701162,5909600
2024-05-30,153.2283935546875,153.42204672187123,151.82449673458018,0.8598114596571025,6371200
2024-05-31,157.13995361328125,157.41105031299267,153.47044187117095,0.8735838578971851,10334200
2024-06-03,152.45384216308594,156.53966107796234,151.48563540795652,0.8957126507264952,9009900
2024-06-04,151.1661376953125,151.37914438065084,149.21035575432595,0.851068362285645,6360500
2024-06-05,150.05267333984375,152.0278233220376,149.6169832705446,0.8544726615638063,7058500
2024-06-06,150.97247314453125,151.05962298100098,148.51323447211428,0.841628728102624,5215100
2024-06-07,151.11770629882812,152.67651970555397,150.19791287157892,0.8509908872505489,5887700
2024-06-10,151.75674438476562,153.17031808826977,151.3500992875796,0.8564071338754522,7075900
2024-06-11,151.51467895507812,151.7664073904449,149.56857394105185,0.8545500242901451,5132000
2024-06-12,149.3168487548828,152.61843737528562,147.55470534798295,0.8647633736510296,10017400
2024-06-13,147.980712890625,149.19097130167827,147.3901061950845,0.8359804759212164,6163000
2024-06-14,147.7193145751953,148.41640986058582,147.1383846014298,0.8310286491565988,6159100
2024-06-17,148.31959533691406,149.03605888131375,147.09964536903323,0.8261540762704853,6321400
2024-06-18,148.45513916015625,150.9918360562377,147.98071254561108,0.8342782527068087,6942900
2024-06-20,151.659912109375,152.40543547978038,148.37769165809675,0.8355163393123584,8336000
2024-06-21,150.34315490722656,152.6571686326955,150.28506486139563,0.8594246772689198,21292100
2024-06-24,154.24501037597656,154.46769378520608,151.22421013369058,0.8553237730747969,7971600
2024-06-25,153.4220428466797,154.293422982347,152.65715126714625,0.877375066366157,6056700
2024-06-26,150.99185180664062,153.4220603990156,150.83693516854825,0.8722686634260608,8637800
2024-06-27,151.35008239746094,151.95036583960362,150.69169414192126,0.8586507704568966,5568700
2024-06-28,151.4468994140625,153.53822955840994,151.20484772440182,0.8649954736522605,11283400
2024-07-01,151.54373168945312,153.6544154111868,151.0208917469037,0.862210078320528,5584100
2024-07-02,151.76641845703125,152.70558025074774,150.5077466410919,0.8662334282681281,7216800
2024-07-03,151.72769165039062,152.7249434562104,151.5824517685647,0.8605078442032901,3264200
2024-07-05,149.40399169921875,151.57278028972993,148.79401667639857,0.8574903350091243,6183100
2024-07-08,149.42335510253906,150.34314859479156,148.44547156689467,0.8324987747067416,4990700
2024-07-09,148.1162567138672,149.83966345663026,147.5062965394329,0.8300226681770517,5301600
2024-07-10,150.19790649414062,150.49804820015197,147.45787982605603,0.8261539795369266,5416600
2024-07-11,150.3237762451172,151.69862807153285,149.31684771508836,0.8454973884572288,8322500
2024-07-12,150.64329528808594,151.4662769929669,149.64604344729904,0.8544727839436439,6446300
2024-07-15,153.01539611816406,154.44835281870135,151.39849253556818,0.8605851943417622,5661200
2024-07-16,152.75396728515625,153.2767923756702,151.1854624662923,0.8610492268893588,6924200
2024-07-17,156.10397338867188,156.34602508116907,153.25744312111868,0.8725780314699747,7296600
2024-07-18,156.82044982910156,159.05700507706496,155.1454562738109,0.8937008753313977,6577700
2024-07-19,154.090087890625,157.52722457448277,153.3736243994155,0.9033724328534556,6427700
2024-07-22,151.998779296875,153.92550122727758,151.86323094612476,0.8704115353528692,5577300
2024-07-23,149.19097900390625,151.62118747390852,148.9489273091993,0.8559428451732924,6238700
2024-07-24,150.1398468017578,150.74980708530776,148.54229659802115,0.8430989761831904,5971700
2024-07-25,152.5312957763672,153.22840586799293,149.7041336375133,0.8483602334760725,5432100
2024-07-26,152.82176208496094,153.98360732306122,152.06656194151256,0.8666203319776686,5232500
2024-07-29,151.62118530273438,153.21872055545887,149.93650021317944,0.8706436943512077,5072000
2024-07-30,154.4967498779297,155.0002067238099,151.46625818587856,0.8567938542735352,5740900
2024-07-31,155.36813354492188,156.54934692525003,154.96148849534922,0.8972600463466314,6209200
2024-08-01,147.76771545410156,154.4289828919995,147.1964769940987,0.874202945740528,16689900
2024-08-02,143.82711791992188,147.20615007520186,142.34576275111317,0.8155539925173203,13278600
2024-08-05,140.06080627441406,141.13551646738534,138.85054771357542,0.7721477027898889,13037200
2024-08-06,138.67625427246094,140.47711949121518,138.56975093470857,0.7641782001074555,9692700
2024-08-07,137.88232421875,141.09676288596177,137.7564526160464,0.7648744645853622,8867900
2024-08-08,139.8961944580078,140.21570444882798,138.1727876762473,0.7531911375859592,7531100
2024-08-09,140.3802947998047,141.4646815766059,138.6375197844729,0.7620116567053532,7653100
2024-08-12,140.4093475341797,142.0746643321518,135.24880376500198,0.7746234740976339,8442200
2024-08-13,139.56700134277344,139.95429291873603,138.50198274961807,0.7610058580523695,7794800
2024-08-14,140.07044982910156,140.6223346934116,138.86986830275626,0.7634042244855603,5874200
2024-08-15,142.13275146484375,142.82986149501522,140.8547114849753,0.7726891203138255,6304200
2024-08-16,142.5878143310547,142.92667783439998,141.00963257749686,0.7762483765502486,6874400
2024-08-19,143.7528839111328,144.63401662589575,142.83258111095213,0.7885827803117575,5967400
2024-08-20,141.65771484375,143.43956509374866,141.53043449053274,0.7910863490858935,7497600
2024-08-21,142.27452087402344,143.56684972897267,141.52065366088112,0.7840447846614254,5985000
2024-08-22,142.67591857910156,143.2633502985961,142.08850179861622,0.7834189879393703,4027000
2024-08-23,144.5263214111328,144.98647281157852,143.25357747527235,0.7926512527989029,4824100
2024-08-26,145.38787841796875,146.94455312677857,144.45779060107665,0.8117415907234622,5780300
2024-08-27,143.87034606933594,146.4158634947424,143.66475543346587,0.8093942877017752,5100000
2024-08-28,142.9402618408203,144.05637013708554,142.43115535545104,0.7919470108065343,5614400
2024-08-29,144.33050537109375,145.0745726117213,142.39200457379474,0.7921035577021618,4466700
2024-08-30,144.84939575195312,144.97667611091646,142.64654920133165,0.790225764912001,6414800
2024-09-03,141.62835693359375,142.71509520719823,141.256315831582,0.784983800076176,7944700
2024-09-04,139.09263610839844,142.48011627724975,138.7010099733515,0.7778639791325501,9820700
2024-09-05,137.97650146484375,140.1695628234705,137.65343047117435,0.7663627162779503,9371100
2024-09-06,135.65618896484375,139.1317944303489,134.98064693809084,0.7499326752889133,7836400
2024-09-09,137.35972595214844,139.04368098546362,135.63660083582062,0.7309204647108329,9892300
2024-09-10,135.33309936523438,138.123377677612,134.2169910280852,0.7486024743634994,8202500
2024-09-11,134.99044799804688,135.57786481017422,132.53304060943265,0.727556269986398,9534000
2024-09-12,136.29257202148438,136.54711780367776,134.5400768217012,0.7277126234948441,6593400
2024-09-13,137.66322326660156,138.5639409451922,136.7820906290046,0.7405438231145236,5900700
2024-09-16,139.11219787597656,140.16956596873675,138.11358490421026,0.7547833752883728,6864300
2024-09-17,140.404541015625,141.11923812497017,138.7695412218857,0.7556440062119736,7338800
2024-09-18,140.94302368164062,142.54865345402956,140.1891564591687,0.7675364444290182,6180300
2024-09-19,141.95143127441406,143.70391144071164,141.89267615337434,0.7870178826745584,7247400
2024-09-20,142.626953125,142.85214373328256,140.43390673413637,0.782479954265838,23162900
2024-09-23,144.44798278808594,145.30954531994408,142.89130816357698,0.7904604587909998,6960600
2024-09-24,144.35987854003906,145.97530835472287,143.83120192551237,0.8110374521962065,6014200
2024-09-25,140.95281982421875,144.3207300847396,140.49266842589117,0.7959372794008124,7888400
2024-09-26,139.01431274414062,140.21853138015092,137.68281374515837,0.7486024935482605,8046200
2024-09-27,142.4409637451172,142.7150945751719,139.84649097201478,0.7648762653117611,8049200
2024-09-30,144.18365478515625,144.3892454321885,141.25631108090468,0.7835753942780248,7491700
2024-10-01,146.56271362304688,147.36553594153915,142.4017814547362,0.7912428561407132,9489100
2024-10-02,147.78652954101562,149.08865845038,146.131944573936,0.832944336079436,8105400
2024-10-03,148.0802459716797,148.98096369168576,146.87602732785754,0.8300495286462382,6553300
2024-10-04,147.58094787597656,149.30405818584808,146.99351609767388,0.8392035679770076,7892400
2024-10-07,147.9529571533203,149.5488018487853,147.531975880215,0.8315360246696775,5895900
2024-10-08,145.63262939453125,146.46482182381783,144.6340014671891,0.8135409804841647,5892700
2024-10-09,146.51376342773438,147.2186755080566,144.27176176879917,0.8003185498149556,4973500
2024-10-10,147.46343994140625,148.37395762597953,146.70958764852307,0.8251203878071431,4420900
2024-10-11,148.24668884277344,149.13762155558456,147.1012103287351,0.8227733994892574,5051300
2024-10-14,148.59913635253906,148.71661672494645,147.0326616717286,0.8238686755697522,4214700
2024-10-15,144.63401794433594,146.81729458645745,144.46758242731954,0.810411593368279,6704600
2024-10-16,145.61305236816406,145.90676823813723,145.10396079515425,0.8068907850618727,4303700
2024-10-17,148.0312957763672,148.15857614441228,145.84803411111483,0.8140105092966246,6593100
2024-10-18,147.59071350097656,147.91379944261496,146.24942954184849,0.8262157967062842,5208200
2024-10-21,147.71800231933594,149.28446204669214,147.33617617352309,0.8354480315598656,5074000
2024-10-22,147.7571563720703,148.50122361664293,147.07182931272587,0.8295800834897447,4416400
2024-10-23,147.3263702392578,147.8354767261379,146.16130680726735,0.8226167615385847,5248600
2024-10-24,147.2969970703125,148.27603994208462,146.24942896580086,0.8286411877314439,5474300
2024-10-25,147.6494598388672,148.93200366916898,147.30680378151695,0.8306754176426983,6839900
2024-10-28,147.38511657714844,147.54176703180826,145.05500455487422,0.8061083365513444,8892000
2024-10-29,145.407470703125,147.2676464295702,144.7710837890175,0.8201131807389799,6014700
2024-10-30,144.94729614257812,146.5137557306601,144.5654700307135,0.8126020983925222,5784000
2024-10-31,145.701171875,146.4354540516443,144.7906542076763,0.8100984555686634,8400900
2024-11-01,149.8621063232422,152.66215472156065,148.52080736979227,0.8392034601436638,11728000
2024-11-04,150.7432403564453,151.18380668489073,149.42152643209965,0.8543818931625,6130000
2024-11-05,150.19497680664062,151.42856549846763,149.3529993042481,0.8552425137225794,5978900
2024-11-06,154.41464233398438,155.2859898889322,152.84816776960218,0.8753499867320602,12118900
2024-11-07,153.48455810546875,154.69856172855583,153.12230207750756,0.8819220779463699,8143200
2024-11-08,153.6411895751953,154.277576400608,152.40760094380835,0.8714380232292775,6041500
2024-11-11,153.22023010253906,154.6300544183249,152.63279832462476,0.8756630615600411,7771700
2024-11-12,152.0355682373047,154.1698895678719,151.86913273384454,0.876914810044741,5681900
2024-11-13,155.39369201660156,155.6874078776799,151.29149982959848,0.8672914136774088,8824000
2024-11-14,158.40914916992188,158.43851926272114,156.33356799837873,0.896787527347201,10111200
2024-11-15,158.03709411621094,158.97698181979544,157.3909222536846,0.9099316618848752,9022800
2024-11-18,158.9964599609375,159.74813243169626,157.3250119104459,0.9152351721669163,6092100
2024-11-19,157.8491973876953,158.6700790246905,157.0085158332876,0.9106510006004696,4657400
2024-11-20,159.56021118164062,159.66900508493572,158.02721166844617,0.9100977711961624,6391300
2024-11-21,159.85691833496094,160.86571803511143,159.52063667684448,0.9267746067033198,7945200
2024-11-22,160.57891845703125,160.82617596789197,159.3821854642491,0.9227437266460701,7005900
2024-11-25,158.60084533691406,161.38001711598216,158.076660664277,0.9278020037465657,10702400
2024-11-26,160.74703979492188,161.15254570450264,159.629431099726,0.9290666393814528,7369500
2024-11-27,160.33164978027344,162.8734489673758,159.8371347929913,0.9326232996369872,7674500
2024-11-29,160.15362548828125,160.96463735662317,158.89756821619162,0.9285925126736332,5077000
2024-12-02,160.43055725097656,161.16242976652657,158.35358828807063,0.9289085246183675,6229600
2024-12-03,160.14373779296875,161.4096950014981,159.61955309372144,0.9343621790255507,5900100
2024-12-04,156.58323669433594,160.06461142520314,156.12827625455435,0.9252729207513384,7862700
2024-12-05,157.5821533203125,158.90744991191136,156.94917471750406,0.9051973938134252,6358400
2024-12-06,153.53701782226562,157.08763178908137,153.46777848056297,0.900929380660408,9701700
2024-12-09,155.35684204101562,158.32393219055817,155.0996996609596,0.8870979555103073,9404500
2024-12-10,155.2777099609375,157.77006978590256,154.98099794273213,0.90337955657303,9126200
2024-12-11,154.4963836669922,155.44584402027454,154.09087774314858,0.8859913814650133,13764700
2024-12-12,153.01283264160156,154.81285933174115,152.57765704204704,0.8781665971361006,7621500
2024-12-13,152.18203735351562,153.26009149523014,151.3908254470019,0.8702628785726096,5816200
2024-12-16,147.72152709960938,152.20183196505218,147.61273319175842,0.862517335625449,11961200
2024-12-17,146.4852294921875,147.01929903588768,145.29839654620952,0.81596429029156,11909300
2024-12-18,142.49945068359375,147.03909496785792,142.40054164254101,0.814067440017125,10174500
2024-12-19,139.60157775878906,143.17197664442318,139.40377477806751,0.7888545847120585,16544300
2024-12-20,141.28294372558594,141.28294372558594,139.0081716720608,0.7592156212869192,32209200
2024-12-23,141.40162658691406,141.77746283285288,139.98730577657642,0.7723357537255762,8156500
2024-12-24,142.26206970214844,142.45987268126012,140.6994005117863,0.7772360832339749,3556100
2024-12-26,142.40054321289062,142.7269249422828,141.3323889416255,0.7817412254742189,4492600
2024-12-27,142.42031860351562,144.11156652714837,141.8170097057753,0.7866414240234061,5296500
2024-12-30,141.5005340576172,142.40053991813457,140.7884312265832,0.7826896082063737,6194800
2024-12-31,143.2510986328125,143.74561362264524,141.74778392952885,0.7805556268347051,6137800
2025-01-02,145.10060119628906,146.44568263012886,143.88408340318216,0.7960469186671992,7170300
2025-01-03,146.22808837890625,146.87095182846417,145.68411887237272,0.8123285316037585,5809000
2025-01-06,145.64454650878906,148.6808757305299,145.25882542796003,0.8191257219868266,5888700
2025-01-07,147.94898986816406,148.84901076448995,146.01049957450803,0.8199951508581016,7736000
2025-01-08,148.65121459960938,149.52155075257068,146.40611223503112,0.8162804419614818,7640900
2025-01-10,151.46005249023438,152.64688546328694,149.2149501810383,0.858723523375714,11074700
2025-01-13,153.64581298828125,155.62387294260014,152.31061648255607,0.8641770969038347,11774100
2025-01-14,155.17880249023438,155.18870244882788,152.76558194326697,0.8729502819107251,6830200
2025-01-15,156.59312438964844,156.94917579939505,154.66451887493776,0.8861495052059536,7900000
2025-01-16,157.63160705566406,158.1458917925522,156.29641051210396,0.8952387314775072,5578900
2025-01-17,159.69866943359375,159.9953814409607,157.05796124168702,0.9039328295991322,9260400
2025-01-21,156.50411987304688,159.62944334816547,155.76234733873125,0.9198983819756528,10131400
2025-01-22,154.69418334960938,156.7019130089119,154.55571975556782,0.8924723505644692,7232200
2025-01-23,154.29856872558594,156.2074045208476,153.91284761959636,0.8920773124380084,5979800
2025-01-24,153.94252014160156,155.74256206356102,153.5666989874502,0.882829985632321,8003800
2025-01-27,155.50518798828125,156.1579514325233,153.81395508167307,0.8818024507533533,7141000
2025-01-28,154.4963836669922,157.1766465284165,153.47766887811187,0.8927095999963217,6425400
2025-01-29,153.98208618164062,154.86232229551717,153.11173493505692,0.8769811530944089,5630600
2025-01-30,154.6051788330078,155.72277248523457,153.8139518045479,0.883620248517996,6931900
2025-01-31,147.5533905029297,152.67655874198144,147.01930584310088,0.8614897849412191,16731600
2025-02-03,147.7017364501953,149.2050662744859,146.17863689172995,0.8238680542163106,7605000
2025-02-04,151.5391845703125,151.70731786684806,147.08854937168633,0.8216550730217842,8458100
2025-02-05,151.31170654296875,152.11281843581025,150.61937346339684,0.8554039914902036,6533700
2025-02-06,150.23365783691406,153.5567993926101,149.40287622084026,0.8651255897725316,6420500
2025-02-07,150.9457550048828,152.12270312912955,150.25343701750245,0.851373010734839,4724900
2025-02-10,154.0612030029297,154.0908726947852,152.36995511016679,0.8656786981565194,5653800
2025-02-11,155.712890625,156.9689629910087,154.40736373911997,0.8819605566565638,6011800
2025-02-12,153.20074462890625,155.74255903359352,152.87437800152975,0.8851219901820375,6693500
2025-02-13,154.1699981689453,154.70406771812787,151.6380838338283,0.8695515790665533,7836400
2025-02-14,155.33999633789062,157.4499969482422,154.8800048828125,0.8855179288324699,5828800
2025-02-18,156.16000366210938,157.30999755859375,154.77999877929688,0.8875956477184992,5981500
2025-02-19,157.22999572753906,158.36000061035156,156.0,0.8970255576083574,4945800
2025-02-20,158.7899932861328,158.9499969482422,157.07000732421875,0.9048570908823301,6256200
2025-02-21,156.9199981689453,158.9499969482422,156.82000732421875,0.9098917089565348,6689800
2025-02-24,157.88999938964844,158.3300018310547,156.75,0.9015805895343871,5925000
2025-02-25,156.4199981689453,158.99000549316406,155.4600067138672,0.9087729184888245,6810900
2025-02-26,155.13999938964844,156.69000244140625,154.39999389648438,0.8978246239772845,6000000
2025-02-27,157.02000427246094,157.85000610351562,154.80999755859375,0.890392684857283,1919145
